path,sim,f_best_depth,f_best_duration,f_best_initial,f_bls_num_actual,f_bls_num_expect,f_bls_num_ratio,f_bls_period_1st,f_bls_period_2nd,f_bls_period_3rd,f_bls_power_1st,f_bls_power_2nd,f_bls_power_3rd,f_bls_snr,f_bls_trans_shape_fac,f_dens,f_density_ratio,f_dur_per_ratio,f_goodness_flag,f_lc_hi_1perc,f_lc_hi_5perc,f_lc_kurt,f_lc_lo_1perc,f_lc_lo_5perc,f_lc_mad,f_lc_rms,f_lc_skew,f_logg,f_lum,f_mag,f_mass,f_period_ratio_21,f_period_ratio_31,f_points_in_transit_ratio,f_radius,f_teff,c_R,c_S,c_T,c_planet_a,c_planet_i,c_planet_r,c_teq,c_xeff
PSLS/data/trainPlanetOld.hdf5,run_01177,4.925632984747069e-05,1.5,120.32969189814816,3.0,3.0,1.0,628.5053505350535,401.0526052605261,265.9110911091109,5.070728802789518e-07,4.705091783332599e-07,4.582421047460842e-07,0.0010054568700641,0.1106363192384905,1.167584467498589,203787706914444.9,0.0023866145271842,False,1.0002716068651607,1.0001918168196593,-0.0002171918678857,0.9997295643536006,0.9998083981940972,0.0001164319923764,0.0001165040710564,0.005131460786744,4.49022,1.01208,10.1961,1.05427,0.6381053159199132,0.4230848486536158,1.3224647791943067,0.966543,5887.47,0.9339593938207048,0.4714700757114057,0.8761804106348153,1.4614920342038848,,0.7402127503062411,211.19389167703488,-0.713722536619135
PSLS/data/trainPlanetOld.hdf5,run_01180,0.0006308984777738,0.5,160.32969189814816,8.0,8.0,1.0,179.98449844984498,90.00100010001,360.01800180018,7.184493651096429e-05,6.517928086200682e-05,6.18395677152472e-05,0.0119707260622363,0.24131956577499,1.1237392321190538,134258837080862.0,0.0027780170198342,False,1.001066514280085,1.0007489339320244,0.2000645437578336,0.9989277376291852,0.9992491999047892,0.0004535203668719,0.0004576281250501,-0.0030174469983991,4.4653,0.856505,12.7285,0.958218,0.5000486201598631,2.0002722728952333,0.97032066329053,0.948272,5701.01,2.5520948385656548e-43,2.2528219148993966,0.0,0.6150607686296156,,2.5990643018709294,312.2479064919067,4.098158658868469
PSLS/data/trainPlanetOld.hdf5,run_01181,4.16208451265047e-05,1.5,237.82969189814816,5.0,5.0,1.0,253.47434743474344,340.39853985398537,138.018801880188,6.236261096560163e-07,5.435571635789824e-07,5.16481589216655e-07,0.0011137818737642,0.0879404787698717,1.0519080511543617,14837598514684.38,0.0059177586023223,False,1.0002976515974815,1.0002103024663695,0.0093230227900775,0.9997014695704514,0.9997891860323496,0.0001278978836622,0.0001280582803198,-0.0002270091943192,4.45675,1.21831,10.8493,1.03085,1.342930924959262,0.5445079680724721,0.9134279421268056,0.993282,6083.3,0.8845114324787839,1.93346604403006,0.0,0.7918222195452773,,0.6992498307420464,300.5397750753985,3.025257206499642
PSLS/data/trainPlanetOld.hdf5,run_01185,0.0008928496420054,0.5,31.45469189814815,12.0,12.0,1.0,125.11651165116513,250.28202820282027,375.3810381038104,0.00022958797917,0.0001112749164432,7.873529459392077e-05,0.021381945674377,0.5464317820599367,1.0020894809608731,50575536306507.62,0.0039962750991175,False,1.0002661418924952,1.000187853305836,21.92411058118332,0.999717792488581,0.9998094298938622,0.0001142463952916,0.0001327815848842,-2.392618525192993,4.43938,1.09124,10.6353,1.00742,2.000391674127126,3.000251790510295,1.0853752962334062,1.00177,5892.96,1.3779874617556154e-172,4.508031585098525,0.0,0.4907795499612684,,3.266341159040852,371.37661829492737,9.910554117555026
PSLS/data/trainPlanetOld.hdf5,run_01187,7.042689119547334e-05,1.5,24.95469189814815,6.0,6.0,1.0,271.0986098609861,546.9016901690169,287.5922592259226,2.135257184989117e-06,2.118023388094398e-06,2.0140077123894e-06,0.0020598226738707,0.0813599123851509,0.9258688869988708,20623944688477.848,0.0055330420202787,False,1.000589621781974,1.000417508549111,0.000412582203964,0.9994104567581068,0.9995846362308206,0.0002536834886413,0.0002534407664135,-0.0034040346961999,4.41546,1.10043,12.2504,1.00039,2.0173533551111054,1.060840036669292,1.170778860130855,1.02614,5834.77,0.9998014463426308,1.628929919882912,7.55796381719564e-76,0.8198753411368379,,0.9396805409939726,287.9343111365544,2.3604605599709005
PSLS/data/trainPlanetOld.hdf5,run_01191,0.0001020665858108,0.5,93.57969189814816,4.0,4.0,1.0,376.3786378637864,188.16481648164816,603.9643964396439,9.9487964818191e-07,4.266546178630442e-07,4.25306240343956e-07,0.0014095765570378,0.2381929218086424,0.8719271637788111,1582332719979895.5,0.0013284494647141,True,1.0002269763811311,1.000160638777547,0.0062022096038605,0.9997719959671854,0.9998392752482634,9.773995745427584e-05,9.774294610163876e-05,-0.0036625428526027,4.42064,1.69984,9.92729,1.16907,0.4999348994661756,1.604672358313338,1.0794762325037648,1.10269,6274.97,0.9680945543055196,1.4643222835713174,2.442370623136056e-12,1.0747398024844617,89.86165233290733,1.2156248997891252,280.3670600180933,1.729238756358189
PSLS/data/trainPlanetOld.hdf5,run_01192,9.665570988475742e-05,0.875,473.64219189814816,2.0,2.0,1.0,585.9410941094109,511.78617861786176,545.5715571557155,7.800842421527539e-07,7.202786659538075e-07,7.111616290683853e-07,0.0012482826813236,0.2151019342633919,0.8895717618430137,1091867291904680.0,0.0014933241733624,False,1.0002744343629548,1.0001938920697446,0.0031810287734082,0.9997252924427912,0.9998055820155904,0.0001179440974473,0.0001179930951658,0.0097329119024466,4.4156,1.56282,10.6215,1.08473,0.8734430538546553,0.9311030795423996,0.8406081738848156,1.06835,6242.47,0.993184538916186,0.7843503039858007,0.9999999999857976,1.408044474110792,,1.146124164321833,239.8531006139075,0.015561787949107
PSLS/data/trainPlanetOld.hdf5,run_01197,0.0004981460673483,0.5,88.20469189814816,4.0,4.0,1.0,353.6998699869987,176.85868586858686,530.5410541054105,2.382235242380832e-05,1.190081554751679e-05,6.973753623924199e-06,0.0068975146389083,0.6181169329126821,0.9122993205808714,1255077277442265.2,0.001413627887447,True,1.0002402448485126,1.000170592131986,0.7666594169285981,0.999755542398172,0.99983039530519,0.0001032110561038,0.0001047942492053,-0.1629788631969559,4.43331,1.41991,10.0007,1.16556,0.5000247409621266,1.4999752590378732,1.0263946411568792,1.08509,6047.4,3.6602832614010105e-48,1.331517352514194,2.1661156070352817e-05,1.0300887924009232,89.86711248972496,2.6427036922396887,273.7817703091811,1.4853677115370123
PSLS/data/trainPlanetOld.hdf5,run_01200,0.0001128590033377,0.5,16.45469189814815,22.0,22.0,1.0,65.46004600460046,130.96909690969096,196.4116411641164,6.202994306952772e-06,2.811355916129372e-06,2.519419707180461e-06,0.0035092913083964,0.1740806348797593,1.0493166584938864,6917122529932.264,0.0076382469997784,False,1.0002728342380327,1.0001932323288705,0.0408370778358788,0.9997201538141754,0.9998029342378308,0.0001180206903049,0.0001184851484789,-0.0208007238270802,4.458,1.16719,10.4805,1.0449,2.000748623068285,3.0004812576867543,0.9573272630113352,0.998595,6002.43,0.9907869022974805,11.162096657963756,0.0,0.3225638030197042,,1.1576088806905285,465.8587579563144,27.10103146517336
PSLS/data/trainPlanetOld.hdf5,run_01203,0.0003469138682714,0.5,53.57969189814815,7.0,7.0,1.0,215.6985698569857,431.3131313131313,646.994199419942,2.0158496359837996e-05,1.2385108649400258e-05,1.0797456723598254e-05,0.0063415880147696,0.3767315731634543,1.0685816212153976,243017312826831.6,0.002318049676136,False,1.000403372318269,1.0002842751896972,0.0737964562822575,0.9995904452955248,0.9997117255801596,0.0001737556781724,0.0001743375954048,-0.0271241958867957,4.44514,0.863481,11.4071,0.921904,1.99961052870728,2.9995293888546297,1.084105036463233,0.951976,5701.46,1.0592649684483532e-05,1.8307104283965303,1.5649099694236768e-296,0.6850673353478843,,1.9348227611259936,296.46452536339604,2.9662220443961247
PSLS/data/trainPlanetOld.hdf5,run_01210,0.0004391278265026,0.5,96.07969189814816,4.0,4.0,1.0,386.3546354635464,193.15281528152812,128.77437743774377,1.8511991808858965e-05,8.123955475907463e-06,7.830307476725834e-06,0.0060803280158501,0.354561018004317,0.960960446947129,1552944686544562.8,0.0012941477961047,True,1.0006739885669205,1.0004761865451852,0.0176806802380835,0.9993280605237228,0.9995274960028878,0.0002877127651304,0.000288512629714,-0.0099623333572653,4.43543,1.21476,12.0158,1.06599,0.4999365804160324,0.3333061535116329,1.1130382193247503,1.03518,5954.57,1.7592695952204666e-23,1.07471487094886,0.6825646610914178,1.0605105143122286,89.87230819409409,2.367095114689544,259.5022539254931,0.851774367764055
PSLS/data/trainPlanetOld.hdf5,run_01211,0.0006901483215406,0.5,25.45469189814815,14.0,14.0,1.0,102.5042504250425,204.99099909991,51.22762276227623,0.0001600383811237,9.010503858204746e-05,6.84907264010509e-05,0.0178455001526312,0.3776071853804442,0.875433855008294,31835040196476.16,0.0048778465080882,False,1.0004077398072817,1.0002873315247167,3.273978189793204,0.9995617337640572,0.9997054175857808,0.0001756031579339,0.0001856005473189,-0.5900414069975579,4.40876,1.47638,11.3178,1.06833,1.9998292582980464,0.4997609616172654,1.0341996948888166,1.06863,6153.51,8.17128562567051e-119,7.6506276940523295,0.0,0.438197176005207,,3.0633945647692924,423.8791812285393,17.645880928726992
PSLS/data/trainPlanetOld.hdf5,run_01215,2.80887688075966e-05,1.5,115.95469189814816,9.0,9.0,1.0,162.6927692769277,488.043304330433,569.8464846484649,5.104693697329177e-07,4.96595527733999e-07,4.696414913973995e-07,0.0010054805003658,0.0691732005515184,0.8007635320137299,5153945500988.402,0.0092198319978607,False,1.0002609161822196,1.0001845543299583,0.0105887968049995,0.9997395693837816,0.9998163200451172,0.0001116676142076,0.0001119197381766,0.0023083338171327,4.38976,1.75528,10.3882,1.11987,2.9997848490716232,3.502592568686934,1.057588177475273,1.11829,6281.24,0.7916657513885728,4.760996261327855,0.0,0.6056771944557925,,0.6467331917274933,376.4803207438055,10.07017148220898
PSLS/data/trainPlanetOld.hdf5,run_01216,0.0001262041218974,1.5,103.45469189814816,5.0,5.0,1.0,310.33753375337534,461.041604160416,620.6575657565757,5.710001717631016e-06,4.8345991651082505e-06,4.15886818744026e-06,0.0033702263950133,0.0942583206488036,0.8266128371969652,34652942791636.94,0.0048334469306959,False,1.0007481475118896,1.0005304661946253,-0.0033956636423813,0.9992579763710276,0.9994770986975628,0.0003196808151934,0.0003199053634494,0.0007742609092685,4.40835,1.96119,12.255,1.19484,1.4856134177015303,1.999943604146223,1.1166257883482866,1.13067,6422.42,0.71666358365178,2.153564049657253,0.0,0.951917485462498,,1.3860439331770715,308.75021444336085,3.38556351567072
PSLS/data/trainPlanetOld.hdf5,run_01222,0.000489769149492,0.5,46.57969189814815,8.0,8.0,1.0,187.03420342034204,373.984398439844,93.52585258525852,4.605577340047632e-05,2.520889365461397e-05,2.402738767219988e-05,0.0095836126106734,0.453246936349338,0.8844523920424605,191421960571973.28,0.002673307827426,False,1.000340969464879,1.0002402629092964,0.6271215509496355,0.9996424944201884,0.9997535540997258,0.0001472726050489,0.0001499890703536,-0.1551106181318176,4.41671,1.42157,10.6901,1.10582,1.9995508393689287,0.5000467875657365,1.081885272263302,1.0773,6070.98,1.3756893688402945e-43,3.228749399265937,0.0,0.6618842089670257,,2.601577272423885,341.6460503142655,6.381728394725152
PSLS/data/trainPlanetOld.hdf5,run_01223,0.0005679493217304,0.875,279.39219189814816,3.0,3.0,1.0,560.003500350035,373.3193319331933,622.054205420542,4.064337043882072e-05,3.064612304917773e-05,2.9812456099284644e-05,0.0090073565596906,0.4329517364035037,0.9936238948531492,853373533775073.9,0.0015624902334593,False,1.000210970612757,1.0001487644041993,11.946536859337158,0.9997864035638552,0.9998503271322576,9.052445218957465e-05,9.602884985128603e-05,-1.1581715292928207,4.45088,1.48671,9.70399,1.10933,0.6666374972653687,1.110804137887927,1.2170039019702998,1.0374,6256.34,7.507368523265927e-55,0.7808288396582926,0.9999999999999992,1.3764293690477898,,2.697772936378911,239.58343159183144,0.0030368421348831
PSLS/data/trainPlanetOld.hdf5,run_01225,0.000746115796059,0.5,56.57969189814815,7.0,7.0,1.0,225.6080608060806,451.1986198619862,112.8127812781278,9.352371522965318e-05,5.695351653452928e-05,4.51984138141838e-05,0.0136592950700459,0.6392197093626365,0.8736323263606017,340124769240760.44,0.0022162328695771,False,1.0002339750157343,1.0001656182175367,8.015398712161554,0.9997590901554382,0.9998347591993856,0.0001000111491429,0.0001074638051992,-1.0462170656333492,4.42149,1.69511,9.90449,1.17142,1.999922424091974,0.5000387879540129,1.1372985011136996,1.10271,6270.53,7.237255722835132e-179,2.8853723709100327,0.0,0.7645639267759609,,3.286766014032055,332.17602740931267,5.3317026627711845
PSLS/data/trainPlanetOld.hdf5,run_01226,0.0001689825914338,0.5,30.70469189814815,11.0,12.0,0.9166666666666666,123.18781878187818,246.35813581358136,61.60266026602661,7.524273120726863e-06,3.961186976086575e-06,3.746706554073979e-06,0.0038715625519744,0.2330596685976156,1.1442538325975098,42275041106311.9,0.0040588428705383,False,1.000274114866012,1.0001940993403382,0.0521518527799318,0.9997217361995776,0.9998049333408324,0.0001181453569029,0.0001184751584442,-0.0234353548763165,4.47846,0.91165,10.5254,1.0121,1.9998579262921603,0.5000710368539198,0.9735994323222932,0.959917,5755.41,0.7737274052900281,3.833039368288696,0.0,0.4864738523646094,,1.3616297238613992,356.61831172874787,8.278397234695204
PSLS/data/trainPlanetOld.hdf5,run_01228,0.0012183367810717,0.5,77.45469189814816,5.0,5.0,1.0,309.87198719871986,619.7264726472647,154.9114911491149,0.0001781213414534,0.000101894376537,8.462822119107182e-05,0.0188573319367962,0.7200690256019527,1.0870930621658024,708244720109663.8,0.0016135695405062,True,1.000265059386103,1.0001871980826134,20.0173322267228,0.9997283287119192,0.9998128121146496,0.0001136147248653,0.0001257227248178,-1.9283943724313672,4.46363,0.95644,10.3197,1.0121,1.999943519418024,0.4999209271852337,1.1221937629295635,0.976455,5775.3,0.0,1.175494961483601,0.0651790582156823,0.8997790355113033,89.92741131486233,3.719120661899697,265.38294713233955,1.1822522060315457
PSLS/data/trainPlanetOld.hdf5,run_01231,,,,,,,,,,,,,,,1.0982111817410851,,,False,,,,,,,,,4.47184,1.0748,10.6278,1.04959,,,,0.985019,5920.32,,,,,,,,
PSLS/data/trainPlanetOld.hdf5,run_01236,0.0006880656363613,0.875,319.89219189814816,1.0,1.0,1.0,580.5540554055406,581.5516551655165,608.7528752875287,1.9884241437537533e-05,1.9884241437537533e-05,1.5875217677042867e-05,0.0063042308639367,0.3481643099034069,0.8314097318827041,1136323157642316.5,0.0015071809280339,False,1.0010910842687903,1.0007711132747432,0.0159824793032314,0.998923947918544,0.9992412655499368,0.0004643014861539,0.0004651281277045,0.000149629369767,4.40245,1.64492,12.9341,1.13393,1.001718358093768,1.0485722554505112,0.4138377314413307,1.10898,6205.99,2.584517162831932e-146,0.811435770117893,0.9999993040542728,1.420246433938662,,3.174263721110061,241.8974871310213,0.0941374841127496
PSLS/data/trainPlanetOld.hdf5,run_01238,0.0001171490239398,1.5,457.45469189814816,2.0,2.0,1.0,551.4906490649065,162.62626262626262,261.78767876787674,1.9762407086499763e-06,1.9353893361576523e-06,1.6939090147303398e-06,0.0019859314576246,0.1314167085238133,0.922731796533869,174212104287953.6,0.0027199010582379,False,1.0005286396794453,1.000373915869088,0.0031717380799989,0.9994716825801716,0.9996271435248216,0.0002274609761293,0.0002271057861452,-0.00206778972982,4.424,1.41356,11.9365,1.06833,0.2948848958763083,0.4746910563429448,0.797471992863707,1.05005,6140.6,0.951311827482878,0.7769961274092421,0.9999999998374636,1.345448545898519,,1.2401770030184556,239.28888898925965,0.0233610167684374
PSLS/data/trainPlanetOld.hdf5,run_01240,9.317016764592242e-05,1.5,199.82969189814816,4.0,4.0,1.0,372.3217321732173,66.45764576457645,607.9547954795479,2.487014859872001e-06,2.446326927240592e-06,2.440614284606888e-06,0.0022254354923626,0.0938414591241881,1.0790704090935264,45840012754642.84,0.0040287736932372,False,1.0006477696906264,1.0004562054613797,0.0131796361861042,0.9993564636118946,0.9995451201937569,0.0002769085810042,0.0002769295043873,0.0033995078715321,4.46577,0.972793,12.2018,1.04256,0.178495209980539,1.632874857803642,1.0695859123279412,0.988592,5764.11,0.9999565219964688,0.9176593328830176,0.9846389777105192,1.027036300549473,,1.041261683544827,249.45268978708356,0.4992248691877561
PSLS/data/trainPlanetOld.hdf5,run_01244,0.000693468875767,0.5,117.20469189814816,3.0,3.0,1.0,470.2195219521952,235.1185118511851,696.6081608160815,3.462473387935152e-05,1.7351749052974937e-05,1.4488729198620104e-05,0.0083171338638718,0.4545736085662566,0.8868770717334599,3033483642486777.0,0.0010633331383694,True,1.000606616303036,1.0004270148550902,0.0694434731490631,0.9993771583963754,0.9995606716113974,0.0002623745281222,0.0002634867945631,-0.0220080607866439,4.41534,1.27886,12.1058,1.08942,0.5000186101909406,1.4814530837086388,1.016891895461557,1.07097,5929.97,4.516930209454388e-122,0.8581772066659994,0.999375397165766,1.2176955959786768,89.85418183655756,3.077479366395462,245.3081987675908,0.2923860194190935
PSLS/data/trainPlanetOld.hdf5,run_01246,7.665987610694257e-05,0.5,150.57969189814816,3.0,3.0,1.0,599.3754375437543,184.37393739373937,299.69646964696466,4.201866672383226e-07,3.807841161073734e-07,3.463653655470942e-07,0.0009162243333382,0.2588474451823371,1.1749377846621198,4742256844962652.0,0.000834201685089,True,1.0002119982687998,1.000149844478447,0.0087143370933833,0.9997862146103572,0.999848308846275,9.146774605015752e-05,9.165768074738462e-05,7.907222460160994e-05,4.47785,0.849497,10.1595,0.955875,0.3076100985207291,0.500014599989488,1.292339830826951,0.933531,5734.06,0.9979539485471935,0.4500394436029024,0.8469616905138846,1.3704804532065378,89.89510744643361,0.8919020416809337,208.7519132160227,-0.7414152672223708
PSLS/data/trainPlanetOld.hdf5,run_01254,3.82070415044304e-05,1.5,352.20469189814816,2.0,2.0,1.0,641.2081208120811,453.19381938193817,546.4361436143614,1.8612169761646154e-07,1.8059478922673482e-07,1.6636893807524724e-07,0.0006095315337236,0.1777533310758393,0.9597257963949116,263262637133089.2,0.0023393340653581,False,1.000142657191054,1.000100824768246,0.0039947380264702,0.9998569844957826,0.9998989832779588,6.12037621402867e-05,6.134457665754978e-05,0.00129795599804,4.41998,0.983428,9.08171,0.960561,0.7067811599266312,0.8521977902000175,0.8234488548813218,1.00029,5745.9,0.8453569159250943,0.4746195305577619,0.907413223603612,1.435866873660467,,0.6746864521741486,211.5457092762485,-0.6780253555313113
PSLS/data/trainPlanetOld.hdf5,run_01255,0.0001481333614258,1.125,84.51719189814816,16.0,16.0,1.0,90.00100010001,179.98449844984498,269.96799679967995,1.7159811344036504e-05,1.2625167637740497e-05,8.908700031296961e-06,0.005823603917406,0.1009875385734249,0.9160077498969796,1807999981332.3345,0.0124998610987643,False,1.000917196884507,1.0006458204465534,0.0393794358235504,0.9990883151048026,0.9993593881832435,0.0003898913966251,0.0003912994923746,0.0062587629795294,4.42733,1.60468,12.8117,1.10933,1.9998055382700684,2.9996110765401367,0.9370115143111112,1.06591,6291.05,0.6391272327697024,9.645101843678834,0.0,0.4068724897594273,,1.4156351347874088,449.15322688620535,22.40641043918271
PSLS/data/trainPlanetOld.hdf5,run_01256,,,,,,,,,,,,,,,0.97285596963051,,,False,,,,,,,,,4.43963,1.26313,12.5723,1.07067,,,,1.03245,6020.93,,,,,,,,
PSLS/data/trainPlanetOld.hdf5,run_01265,0.0003367529371193,0.125,16.01719189814815,22.0,23.0,0.9565217391304348,63.73087308730873,269.23642364236423,538.9208920892089,1.4969135366923229e-05,1.0790507417499243e-05,8.07860333188703e-06,0.0054661463382094,0.1782713272792574,1.057450404854963,405389679904878.3,0.0019613727844078,True,1.0011352782760217,1.00080473654782,-0.001152260160282,0.998873744710532,0.9991971165901526,0.0004890346438442,0.0004881316873673,0.0061822521921431,4.45629,1.13003,12.8752,1.01679,4.22458395122755,8.456198165540727,1.0153683974612902,0.987015,5988.9,1.197086100116176e-06,11.40491096675145,0.0,0.313990747819019,89.2231312859984,1.976440780733024,468.3718599696172,27.77442606172416
